timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
62,0,569.29,0.0,569.29,50.0,1068.88,0.0,1068.88,118.0,614.0,622.0,672.0,790.0,5.61,26.14,1.45
96,0,374.66,0.0,374.66,33.0,664.12,0.0,664.12,65.0,679.0,694.0,727.0,792.0,4.86,16.17,1.45
39,0,669.29,0.0,669.29,64.0,2524.64,960.31,2524.64,256.0,471.0,477.0,541.0,797.0,175.4,52.85,1.45
66,0,563.92,0.0,563.92,54.0,1452.38,0.0,1452.38,149.0,584.0,594.0,648.0,797.0,5.01,25.57,1.15
73,0,469.29,0.0,469.29,54.0,969.28,874.64,969.28,103.0,630.0,645.0,699.0,802.0,157.61,23.35,1.45
50,1,769.09,0.0,769.09,76.0,1347.01,874.64,1347.01,158.0,546.0,572.0,648.0,806.0,147.39,31.3,1.35
96,0,469.29,0.0,469.29,44.0,679.62,0.0,679.62,67.0,679.0,696.0,740.0,807.0,4.89,16.54,1.45
19,0,769.09,0.0,769.09,79.0,2846.99,1218.24,2846.99,302.0,412.0,428.0,507.0,809.0,175.18,48.74,1.15
98,0,484.98,0.0,484.98,45.0,874.66,0.0,874.66,92.0,677.0,686.0,731.0,823.0,4.71,19.06,1.3
93,0,376.41,0.0,376.41,32.0,873.28,0.0,873.28,83.0,696.0,709.0,741.0,824.0,4.88,18.33,1.35
7,0,2735.41,1218.24,2735.41,267.0,2041.38,960.31,2041.38,211.0,342.0,348.0,615.0,826.0,138.4,35.0,1.15
48,0,280.03,0.0,280.03,18.0,2230.29,874.64,2230.29,265.0,542.0,547.0,565.0,830.0,143.4,48.3,1.3
79,1,563.91,0.0,563.91,60.0,868.86,0.0,868.86,92.0,658.0,679.0,739.0,831.0,5.24,21.25,1.45
45,0,569.08,0.0,569.08,56.0,2529.69,874.64,2529.69,269.0,492.0,507.0,563.0,832.0,143.9,49.42,1.3
77,0,374.65,0.0,374.65,28.0,1457.5,960.31,1457.5,141.0,653.0,665.0,693.0,834.0,173.42,30.86,1.45
39,0,484.02,0.0,484.02,37.0,3115.45,1218.24,3115.45,323.0,472.0,477.0,514.0,837.0,175.58,52.03,1.15
69,0,474.45,0.0,474.45,38.0,2041.38,960.31,2041.38,198.0,587.0,601.0,639.0,837.0,138.4,33.2,1.15
62,0,374.66,0.0,374.66,34.0,1552.58,874.64,1552.58,183.0,604.0,620.0,654.0,837.0,147.75,35.7,1.35
75,1,663.91,0.0,663.91,64.0,1069.28,0.0,1069.28,118.0,637.0,656.0,720.0,838.0,5.61,26.14,1.45
71,1,874.05,0.0,874.05,79.0,1274.45,960.31,1274.45,112.0,628.0,648.0,727.0,839.0,137.27,20.21,1.15
65,0,385.19,0.0,385.19,32.0,1930.22,960.31,1930.22,227.0,573.0,581.0,613.0,840.0,138.24,37.04,1.15
44,0,563.91,0.0,563.91,59.0,2040.83,874.64,2040.83,235.0,538.0,550.0,609.0,844.0,148.59,44.97,1.35
110,0,474.66,0.0,474.66,47.0,469.49,0.0,469.49,51.0,740.0,749.0,796.0,847.0,4.19,12.45,1.35
65,0,873.84,0.0,873.84,76.0,1457.34,0.0,1457.34,188.0,573.0,587.0,663.0,851.0,6.33,39.04,1.45
111,0,380.02,0.0,380.02,28.0,569.29,0.0,569.29,58.0,753.0,766.0,794.0,852.0,4.2,13.25,1.3
42,0,663.92,0.0,663.92,57.0,3035.8,960.31,3035.8,303.0,479.0,494.0,551.0,854.0,176.35,61.98,1.45
94,0,280.23,0.0,280.23,16.0,1257.94,874.64,1257.94,125.0,700.0,713.0,729.0,854.0,158.15,27.71,1.45
59,0,469.29,0.0,469.29,41.0,2135.66,874.64,2135.66,247.0,560.0,571.0,612.0,859.0,143.25,45.34,1.3
50,0,579.61,874.64,579.61,63.0,2457.29,1218.24,2457.29,239.0,549.0,562.0,625.0,864.0,204.98,46.34,1.35
92,1,379.82,0.0,379.82,31.0,1063.32,874.64,1063.32,114.0,691.0,720.0,751.0,865.0,146.9,23.68,1.35
50,0,484.98,0.0,484.98,44.0,2941.0,1218.24,2941.0,262.0,546.0,563.0,607.0,869.0,205.81,50.9,1.35
122,0,185.4,0.0,185.4,15.0,663.91,0.0,663.91,64.0,784.0,791.0,806.0,870.0,4.52,14.89,1.35
63,0,669.08,0.0,669.08,58.0,1963.5,1218.24,1963.5,198.0,601.0,616.0,674.0,872.0,173.88,33.09,1.15
109,0,474.65,0.0,474.65,39.0,868.48,0.0,868.48,90.0,731.0,744.0,783.0,873.0,4.15,16.57,1.15
95,0,374.66,0.0,374.66,35.0,1252.33,960.31,1252.33,139.0,686.0,700.0,735.0,874.0,137.24,23.9,1.15
76,0,663.92,0.0,663.92,65.0,1764.21,960.31,1764.21,165.0,645.0,650.0,715.0,880.0,155.99,31.93,1.3
93,0,663.91,0.0,663.91,60.0,1179.62,874.64,1179.62,101.0,712.0,724.0,784.0,885.0,158.0,23.39,1.45
112,0,469.29,0.0,469.29,43.0,863.92,0.0,863.92,88.0,750.0,756.0,799.0,887.0,4.15,16.29,1.15
102,0,758.54,0.0,758.54,71.0,874.65,0.0,874.65,84.0,723.0,733.0,804.0,888.0,4.16,15.75,1.15
95,0,569.08,0.0,569.08,49.0,1468.25,874.64,1468.25,144.0,686.0,697.0,746.0,890.0,158.54,31.41,1.45
115,0,469.49,0.0,469.49,41.0,880.23,874.64,880.23,78.0,757.0,772.0,813.0,891.0,157.45,18.83,1.45
95,0,185.6,0.0,185.6,7.0,1763.31,874.64,1763.31,183.0,697.0,702.0,709.0,892.0,148.11,36.07,1.35
95,0,569.28,0.0,569.28,44.0,1763.29,960.31,1763.29,152.0,686.0,696.0,740.0,892.0,137.99,26.45,1.15
107,0,484.98,0.0,484.98,35.0,1379.83,960.31,1379.83,109.0,736.0,749.0,784.0,893.0,155.35,22.55,1.3
121,0,469.28,0.0,469.28,52.0,474.65,0.0,474.65,48.0,786.0,797.0,849.0,897.0,4.51,12.86,1.45
66,0,180.23,0.0,180.23,16.0,2324.72,874.64,2324.72,279.0,593.0,604.0,620.0,899.0,143.56,50.64,1.3
122,0,374.86,0.0,374.86,33.0,674.66,960.31,674.66,65.0,784.0,801.0,834.0,899.0,154.18,14.51,1.3
113,1,569.29,0.0,569.29,55.0,664.12,0.0,664.12,69.0,765.0,780.0,835.0,904.0,4.36,15.12,1.3
95,1,679.41,0.0,679.41,61.0,1257.55,874.64,1257.55,134.0,686.0,710.0,771.0,905.0,147.24,27.26,1.35
95,1,569.29,0.0,569.29,48.0,1772.67,874.64,1772.67,147.0,695.0,711.0,759.0,906.0,159.1,32.49,1.45
97,0,369.49,0.0,369.49,32.0,1752.33,960.31,1752.33,157.0,710.0,723.0,755.0,912.0,155.97,30.66,1.3
1,0,3101.9,960.31,3101.9,332.0,3491.16,960.31,3491.16,391.0,183.0,196.0,528.0,919.0,140.54,61.97,1.15
77,0,474.45,0.0,474.45,44.0,2229.8,960.31,2229.8,226.0,643.0,649.0,693.0,919.0,138.68,37.35,1.15
101,0,374.86,0.0,374.86,27.0,1557.73,874.64,1557.73,164.0,720.0,728.0,755.0,919.0,142.29,31.43,1.3
96,0,469.28,0.0,469.28,42.0,1974.66,1218.24,1974.66,179.0,685.0,700.0,742.0,921.0,173.9,30.48,1.15
120,0,484.98,0.0,484.98,43.0,774.05,0.0,774.05,90.0,780.0,789.0,832.0,922.0,5.06,20.72,1.45
119,0,564.12,0.0,564.12,52.0,380.23,0.0,380.23,51.0,811.0,821.0,873.0,924.0,4.33,13.2,1.45
109,0,474.65,0.0,474.65,51.0,1168.96,960.31,1168.96,130.0,731.0,745.0,796.0,926.0,172.89,28.41,1.45
111,0,569.08,0.0,569.08,55.0,1163.32,874.64,1163.32,114.0,743.0,759.0,814.0,928.0,141.63,22.97,1.3
77,1,374.86,0.0,374.86,29.0,2363.3,1218.24,2363.3,216.0,652.0,684.0,713.0,929.0,204.81,42.45,1.35
125,0,185.4,0.0,185.4,16.0,663.92,0.0,663.92,74.0,834.0,844.0,860.0,934.0,3.85,14.06,1.15
114,0,569.07,0.0,569.07,54.0,1068.66,0.0,1068.66,113.0,757.0,771.0,825.0,938.0,5.22,23.53,1.35
97,0,185.6,0.0,185.6,13.0,1746.13,960.31,1746.13,243.0,677.0,684.0,697.0,940.0,137.97,38.98,1.15
67,1,380.02,0.0,380.02,29.0,2624.23,960.31,2624.23,302.0,592.0,612.0,641.0,943.0,175.59,61.04,1.45
94,0,574.45,0.0,574.45,50.0,1663.92,0.0,1663.92,183.0,702.0,711.0,761.0,944.0,6.71,38.56,1.45
135,0,185.39,0.0,185.39,15.0,679.82,874.64,679.82,69.0,852.0,861.0,876.0,945.0,140.82,15.15,1.3
97,0,285.39,0.0,285.39,20.0,2140.55,960.31,2140.55,238.0,683.0,689.0,709.0,947.0,138.55,38.87,1.15
115,0,564.12,0.0,564.12,52.0,1373.83,960.31,1373.83,134.0,757.0,764.0,816.0,950.0,137.42,23.39,1.15
98,0,564.12,0.0,564.12,52.0,1952.13,960.31,1952.13,213.0,674.0,687.0,739.0,952.0,138.27,35.14,1.15
113,0,484.99,0.0,484.99,45.0,1552.33,960.31,1552.33,155.0,748.0,757.0,802.0,957.0,137.68,26.55,1.15
113,0,469.29,0.0,469.29,45.0,1470.0,0.0,1470.0,142.0,765.0,777.0,822.0,964.0,6.35,31.06,1.45
109,0,374.66,0.0,374.66,34.0,1851.76,874.64,1851.76,190.0,731.0,745.0,779.0,969.0,159.25,40.12,1.45
137,0,484.98,0.0,484.98,44.0,679.63,0.0,679.63,73.0,845.0,856.0,900.0,973.0,4.89,17.59,1.45
136,0,374.65,0.0,374.65,28.0,884.99,0.0,884.99,83.0,857.0,867.0,895.0,978.0,4.18,15.63,1.15
63,1,180.23,0.0,180.23,9.0,2629.19,960.31,2629.19,328.0,618.0,643.0,652.0,980.0,175.6,65.58,1.45
95,0,469.49,0.0,469.49,41.0,2357.74,1218.24,2357.74,233.0,695.0,709.0,750.0,983.0,204.8,45.2,1.35
114,0,469.28,0.0,469.28,47.0,1552.13,0.0,1552.13,173.0,757.0,763.0,810.0,983.0,5.83,32.82,1.3
122,0,658.75,0.0,658.75,67.0,874.65,0.0,874.65,98.0,809.0,820.0,887.0,985.0,4.71,19.99,1.3
95,0,569.28,0.0,569.28,58.0,1951.91,960.31,1951.91,214.0,699.0,715.0,773.0,987.0,174.34,44.48,1.45
97,0,469.29,0.0,469.29,41.0,2140.34,960.31,2140.34,229.0,710.0,718.0,759.0,988.0,138.55,37.63,1.15
124,0,858.54,0.0,858.54,77.0,774.24,0.0,774.24,78.0,829.0,841.0,918.0,996.0,4.01,14.78,1.15
74,0,658.55,0.0,658.55,66.0,2613.27,960.31,2613.27,289.0,634.0,642.0,708.0,997.0,139.24,46.6,1.15
138,1,385.19,0.0,385.19,26.0,674.03,0.0,674.03,76.0,880.0,898.0,924.0,1000.0,4.88,18.1,1.45
121,0,180.23,0.0,180.23,11.0,1648.17,960.31,1648.17,184.0,796.0,806.0,817.0,1001.0,137.82,30.69,1.15
121,0,180.23,0.0,180.23,7.0,1846.55,960.31,1846.55,174.0,809.0,824.0,831.0,1005.0,174.15,37.33,1.45
121,0,369.49,0.0,369.49,43.0,1446.55,0.0,1446.55,165.0,788.0,797.0,840.0,1005.0,5.0,27.77,1.15
128,0,484.99,0.0,484.99,49.0,483.82,0.0,483.82,52.0,902.0,910.0,959.0,1011.0,4.06,12.17,1.3
128,0,280.23,0.0,280.23,19.0,484.99,0.0,484.99,52.0,934.0,941.0,960.0,1012.0,4.06,12.17,1.3
114,0,564.12,0.0,564.12,50.0,1746.34,0.0,1746.34,200.0,759.0,768.0,818.0,1018.0,6.87,41.67,1.45
111,0,579.82,960.31,579.82,46.0,2052.37,1218.24,2052.37,193.0,769.0,779.0,825.0,1018.0,174.01,32.53,1.15
137,2,185.39,0.0,185.39,8.0,1478.23,960.31,1478.23,124.0,867.0,895.0,903.0,1027.0,137.57,22.16,1.15
137,0,863.91,960.31,863.91,75.0,774.46,0.0,774.46,76.0,869.0,877.0,952.0,1028.0,4.54,16.39,1.3
121,0,369.49,0.0,369.49,25.0,1657.95,874.64,1657.95,179.0,816.0,830.0,855.0,1034.0,147.93,35.24,1.35
120,3,679.41,960.31,679.41,72.0,1163.5,960.31,1163.5,121.0,798.0,841.0,913.0,1034.0,137.11,21.29,1.15
130,0,285.6,0.0,285.6,22.0,663.72,0.0,663.72,73.0,933.0,943.0,965.0,1038.0,4.35,15.74,1.3
112,0,658.55,0.0,658.55,75.0,1469.28,874.64,1469.28,192.0,772.0,779.0,854.0,1046.0,142.14,35.65,1.3
135,0,484.99,0.0,484.99,39.0,480.02,0.0,480.02,47.0,951.0,960.0,999.0,1046.0,4.52,12.69,1.45
135,0,474.45,0.0,474.45,45.0,1358.35,874.64,1358.35,123.0,863.0,879.0,924.0,1047.0,147.41,25.65,1.35
108,0,374.86,0.0,374.86,30.0,2324.22,960.31,2324.22,273.0,738.0,745.0,775.0,1048.0,175.03,55.44,1.45
107,0,374.86,0.0,374.86,28.0,2641.21,1218.24,2641.21,278.0,736.0,744.0,772.0,1050.0,205.29,52.98,1.35
126,0,274.86,0.0,274.86,19.0,963.32,874.64,963.32,107.0,920.0,925.0,944.0,1051.0,146.73,22.37,1.35
120,0,769.08,0.0,769.08,67.0,1563.28,960.31,1563.28,151.0,822.0,837.0,904.0,1055.0,137.7,26.01,1.15
136,0,280.23,0.0,280.23,19.0,1357.74,874.64,1357.74,172.0,857.0,865.0,884.0,1056.0,147.41,33.59,1.35
109,0,658.54,0.0,658.54,62.0,2046.55,0.0,2046.55,214.0,768.0,781.0,843.0,1057.0,7.42,44.66,1.45
127,0,285.6,0.0,285.6,24.0,968.89,0.0,968.89,96.0,927.0,938.0,962.0,1058.0,4.3,17.55,1.15
136,0,484.99,0.0,484.99,41.0,1458.55,0.0,1458.55,166.0,847.0,854.0,895.0,1061.0,5.68,31.57,1.3
126,0,185.6,0.0,185.6,8.0,1845.99,874.64,1845.99,214.0,833.0,840.0,848.0,1062.0,159.24,44.29,1.45
135,0,579.61,0.0,579.61,50.0,1546.55,960.31,1546.55,154.0,852.0,861.0,911.0,1065.0,137.67,26.4,1.15
132,0,469.49,0.0,469.49,43.0,579.82,0.0,579.82,58.0,962.0,967.0,1010.0,1068.0,3.73,11.73,1.15
109,1,579.82,874.64,579.82,55.0,2535.39,960.31,2535.39,267.0,731.0,747.0,802.0,1069.0,175.42,54.79,1.45
121,0,380.23,0.0,380.23,27.0,2563.32,1218.24,2563.32,236.0,796.0,806.0,833.0,1069.0,174.76,39.22,1.15
124,0,564.12,0.0,564.12,59.0,773.83,874.64,773.83,86.0,916.0,924.0,983.0,1069.0,157.25,20.03,1.45
140,0,664.12,0.0,664.12,118.0,385.39,0.0,385.39,44.0,892.0,908.0,1026.0,1070.0,3.89,10.76,1.3
96,0,563.92,0.0,563.92,51.0,3118.64,960.31,3118.64,296.0,714.0,724.0,775.0,1071.0,139.99,48.31,1.15
119,0,469.29,0.0,469.29,40.0,2035.59,960.31,2035.59,215.0,805.0,816.0,856.0,1071.0,174.5,44.81,1.45
135,0,658.55,0.0,658.55,54.0,1562.87,960.31,1562.87,157.0,851.0,860.0,914.0,1071.0,137.7,26.84,1.15
120,0,569.29,0.0,569.29,46.0,2235.59,960.31,2235.59,227.0,798.0,807.0,853.0,1080.0,138.69,37.49,1.15
122,0,285.19,0.0,285.19,23.0,2346.96,1218.24,2346.96,265.0,784.0,793.0,816.0,1081.0,174.45,42.9,1.15
140,0,658.55,0.0,658.55,68.0,858.15,0.0,858.15,102.0,898.0,912.0,980.0,1082.0,5.22,22.97,1.45
120,1,569.29,0.0,569.29,54.0,1835.87,874.64,1835.87,199.0,810.0,832.0,886.0,1085.0,148.24,38.79,1.35
137,0,374.66,0.0,374.66,34.0,1746.96,960.31,1746.96,197.0,848.0,856.0,890.0,1087.0,137.97,32.63,1.15
139,0,380.02,0.0,380.02,41.0,1668.46,960.31,1668.46,156.0,877.0,890.0,931.0,1087.0,137.85,26.86,1.15
112,0,663.91,960.31,663.91,51.0,2162.87,0.0,2162.87,275.0,750.0,762.0,813.0,1088.0,6.85,49.75,1.3
133,0,185.39,0.0,185.39,8.0,779.82,874.64,779.82,79.0,1000.0,1007.0,1015.0,1094.0,157.26,18.82,1.45
76,0,668.88,0.0,668.88,65.0,3527.81,960.31,3527.81,371.0,645.0,659.0,724.0,1095.0,140.59,59.27,1.15
130,0,586.52,0.0,586.52,52.0,878.45,0.0,878.45,96.0,933.0,947.0,999.0,1095.0,4.71,19.69,1.3
132,0,484.98,0.0,484.98,39.0,769.09,0.0,769.09,81.0,966.0,975.0,1014.0,1095.0,4.01,15.19,1.15
127,0,564.12,0.0,564.12,43.0,1347.39,0.0,1347.39,129.0,913.0,925.0,968.0,1097.0,6.13,28.57,1.45
138,0,679.82,0.0,679.82,52.0,1763.5,960.31,1763.5,154.0,880.0,895.0,947.0,1101.0,137.99,26.72,1.15
126,0,484.99,0.0,484.99,54.0,1161.94,0.0,1161.94,122.0,914.0,930.0,984.0,1106.0,5.18,24.22,1.3
133,0,385.19,0.0,385.19,34.0,685.19,0.0,685.19,89.0,983.0,994.0,1028.0,1117.0,4.9,20.38,1.45
136,0,476.48,960.31,476.48,49.0,2035.49,960.31,2035.49,218.0,846.0,853.0,902.0,1120.0,156.45,40.65,1.3
135,0,369.49,0.0,369.49,37.0,1184.99,0.0,1184.99,123.0,950.0,960.0,997.0,1120.0,5.82,27.23,1.45
139,0,474.86,0.0,474.86,55.0,1758.34,874.64,1758.34,163.0,888.0,903.0,958.0,1121.0,142.62,31.6,1.3
127,0,180.23,0.0,180.23,17.0,1562.9,874.64,1562.9,182.0,907.0,924.0,941.0,1123.0,142.29,34.24,1.3
135,0,474.66,0.0,474.66,53.0,1957.39,960.31,1957.39,204.0,851.0,867.0,920.0,1124.0,138.28,33.91,1.15
128,0,479.82,0.0,479.82,43.0,2063.72,1218.24,2063.72,186.0,902.0,909.0,952.0,1138.0,174.03,31.58,1.15
136,0,669.08,0.0,669.08,56.0,1746.79,874.64,1746.79,210.0,865.0,876.0,932.0,1142.0,142.6,38.92,1.3
140,0,374.86,0.0,374.86,32.0,563.92,0.0,563.92,66.0,1037.0,1047.0,1079.0,1145.0,4.19,14.48,1.3
140,0,564.12,0.0,564.12,50.0,484.99,0.0,484.99,50.0,1037.0,1047.0,1097.0,1147.0,4.21,12.31,1.35
135,0,379.82,0.0,379.82,29.0,1263.1,874.64,1263.1,150.0,956.0,969.0,998.0,1148.0,158.16,32.07,1.45
126,0,374.66,0.0,374.66,31.0,1763.38,960.31,1763.38,195.0,914.0,923.0,954.0,1149.0,137.99,32.38,1.15
134,0,563.91,0.0,563.91,84.0,1080.23,874.64,1080.23,94.0,961.0,971.0,1055.0,1149.0,146.93,20.47,1.35
135,0,484.99,0.0,484.99,57.0,868.86,0.0,868.86,91.0,998.0,1004.0,1061.0,1152.0,5.24,21.07,1.45
138,0,564.12,0.0,564.12,50.0,2141.17,960.31,2141.17,215.0,880.0,888.0,938.0,1153.0,156.62,40.35,1.3
136,0,185.39,0.0,185.39,8.0,1262.87,960.31,1262.87,127.0,1003.0,1018.0,1026.0,1153.0,137.26,22.26,1.15
126,0,469.28,0.0,469.28,63.0,1357.55,874.64,1357.55,173.0,911.0,921.0,984.0,1157.0,147.41,33.75,1.35
30,0,380.23,0.0,380.23,24.0,1152.33,0.0,1152.33,691.0,443.0,451.0,475.0,1166.0,5.37,117.31,1.35
132,0,180.23,0.0,180.23,13.0,1863.1,1218.24,1863.1,168.0,980.0,986.0,999.0,1167.0,203.95,33.81,1.35
127,0,484.98,0.0,484.98,49.0,2251.91,960.31,2251.91,203.0,906.0,917.0,966.0,1169.0,174.9,43.13,1.45
131,0,280.23,0.0,280.23,16.0,1646.39,874.64,1646.39,179.0,968.0,974.0,990.0,1169.0,158.87,37.83,1.45
140,1,185.4,0.0,185.4,15.0,1163.31,0.0,1163.31,116.0,1026.0,1040.0,1055.0,1171.0,4.59,20.6,1.15
128,0,669.08,0.0,669.08,66.0,1646.55,960.31,1646.55,167.0,935.0,942.0,1008.0,1175.0,137.82,28.34,1.15
128,1,869.08,0.0,869.08,83.0,1547.17,0.0,1547.17,141.0,936.0,952.0,1035.0,1176.0,5.82,27.82,1.3
135,0,658.55,0.0,658.55,64.0,2346.85,960.31,2346.85,246.0,857.0,869.0,933.0,1179.0,175.07,50.78,1.45
135,0,469.28,0.0,469.28,46.0,1757.93,874.64,1757.93,168.0,956.0,965.0,1011.0,1179.0,142.62,32.38,1.3
141,0,574.44,0.0,574.44,58.0,774.06,0.0,774.06,83.0,1025.0,1038.0,1096.0,1179.0,4.71,18.16,1.35
141,0,563.92,0.0,563.92,49.0,684.99,0.0,684.99,90.0,1032.0,1042.0,1091.0,1181.0,4.39,18.43,1.3
125,0,684.98,0.0,684.98,57.0,2729.61,960.31,2729.61,283.0,834.0,842.0,899.0,1182.0,139.42,45.95,1.15
135,0,384.99,0.0,384.99,36.0,684.98,0.0,684.98,72.0,1063.0,1074.0,1110.0,1182.0,3.88,13.82,1.15
127,0,185.4,0.0,185.4,9.0,1846.96,0.0,1846.96,236.0,926.0,940.0,949.0,1185.0,7.05,48.12,1.45
132,0,579.63,0.0,579.63,55.0,1457.49,960.31,1457.49,155.0,966.0,977.0,1032.0,1187.0,173.42,33.3,1.45
142,0,285.19,0.0,285.19,19.0,285.19,0.0,285.19,39.0,1116.0,1129.0,1148.0,1187.0,3.87,10.19,1.35
113,0,484.98,0.0,484.98,45.0,869.29,0.0,869.29,384.0,760.0,766.0,811.0,1195.0,4.88,67.09,1.35
28,0,658.54,0.0,658.54,711.0,380.02,0.0,380.02,37.0,438.0,447.0,1158.0,1195.0,4.03,10.03,1.35
133,0,185.39,0.0,185.39,8.0,2140.97,960.31,2140.97,230.0,945.0,959.0,967.0,1197.0,138.55,37.77,1.15
123,0,280.02,0.0,280.02,20.0,479.62,874.64,479.62,256.0,917.0,922.0,942.0,1198.0,156.7,49.06,1.45
126,0,564.12,0.0,564.12,52.0,2241.27,960.31,2241.27,227.0,904.0,919.0,971.0,1198.0,174.88,47.28,1.45
134,0,564.12,0.0,564.12,55.0,1452.17,874.64,1452.17,179.0,952.0,965.0,1020.0,1199.0,158.51,37.47,1.45
139,0,380.23,0.0,380.23,27.0,489.19,0.0,489.19,44.0,1132.0,1138.0,1165.0,1209.0,4.22,11.35,1.35
132,0,286.73,0.0,286.73,29.0,1473.08,874.64,1473.08,191.0,978.0,992.0,1021.0,1212.0,158.55,39.59,1.45
136,0,384.99,0.0,384.99,32.0,874.65,874.64,874.65,81.0,1086.0,1099.0,1131.0,1212.0,146.58,18.01,1.35
133,0,369.49,0.0,369.49,36.0,858.12,0.0,858.12,168.0,1000.0,1011.0,1047.0,1215.0,4.86,32.07,1.35
122,0,280.23,0.0,280.23,16.0,858.55,0.0,858.55,408.0,783.0,792.0,808.0,1216.0,4.86,70.95,1.35
132,1,379.82,0.0,379.82,28.0,2451.92,1218.24,2451.92,237.0,941.0,953.0,981.0,1218.0,204.97,46.01,1.35
139,0,563.92,0.0,563.92,56.0,958.54,874.64,958.54,278.0,873.0,885.0,941.0,1219.0,146.72,50.07,1.35
135,0,280.02,0.0,280.02,19.0,1657.92,960.31,1657.92,152.0,1041.0,1048.0,1067.0,1219.0,137.84,26.29,1.15
52,0,480.02,960.31,480.02,37.0,1780.23,874.64,1780.23,621.0,553.0,565.0,602.0,1223.0,142.66,103.09,1.3
138,0,569.49,0.0,569.49,65.0,674.45,874.64,674.45,89.0,1058.0,1071.0,1136.0,1225.0,157.06,20.36,1.45
136,0,658.54,0.0,658.54,62.0,669.08,0.0,669.08,69.0,1080.0,1096.0,1158.0,1227.0,4.87,16.87,1.45
143,0,280.02,0.0,280.02,28.0,1474.23,960.31,1474.23,176.0,1020.0,1026.0,1054.0,1230.0,137.57,29.33,1.15
6,0,663.92,0.0,663.92,66.0,2936.01,1218.24,2936.01,792.0,363.0,373.0,439.0,1231.0,175.31,116.49,1.15
139,0,575.99,0.0,575.99,53.0,1256.38,0.0,1256.38,134.0,1037.0,1045.0,1098.0,1232.0,5.34,26.24,1.3
134,0,485.19,0.0,485.19,37.0,1946.13,0.0,1946.13,231.0,961.0,977.0,1014.0,1245.0,6.49,42.52,1.3
136,0,285.6,0.0,285.6,26.0,1074.03,0.0,1074.03,161.0,1049.0,1058.0,1084.0,1245.0,5.04,30.15,1.3
94,0,280.02,874.64,280.02,467.0,564.12,874.64,564.12,70.0,704.0,712.0,1179.0,1249.0,156.86,16.85,1.45
135,0,469.29,0.0,469.29,40.0,2040.76,960.31,2040.76,210.0,990.0,1001.0,1041.0,1251.0,174.51,43.95,1.45
136,0,474.66,0.0,474.66,45.0,1552.37,874.64,1552.37,323.0,882.0,889.0,934.0,1257.0,142.28,56.22,1.3
142,0,285.4,0.0,285.4,19.0,1063.28,0.0,1063.28,123.0,1102.0,1115.0,1134.0,1257.0,4.44,21.41,1.15
140,0,569.09,0.0,569.09,51.0,963.7,960.31,963.7,105.0,1091.0,1104.0,1155.0,1260.0,136.82,18.78,1.15
140,1,274.86,0.0,274.86,59.0,758.54,874.64,758.54,82.0,1098.0,1119.0,1178.0,1260.0,146.38,17.97,1.35
140,0,469.49,0.0,469.49,50.0,2846.55,1218.24,2846.55,321.0,876.0,892.0,942.0,1263.0,175.18,51.36,1.15
133,0,584.99,0.0,584.99,50.0,1479.31,960.31,1479.31,130.0,1069.0,1084.0,1134.0,1264.0,155.52,25.99,1.3
141,0,474.86,0.0,474.86,42.0,1179.61,960.31,1179.61,107.0,1109.0,1119.0,1161.0,1268.0,137.13,19.38,1.15
127,0,185.6,0.0,185.6,8.0,863.91,874.64,863.91,340.0,924.0,929.0,937.0,1277.0,146.56,59.95,1.35
135,0,569.08,0.0,569.08,62.0,1546.8,874.64,1546.8,156.0,1053.0,1060.0,1122.0,1278.0,142.27,30.16,1.3
129,0,469.28,0.0,469.28,50.0,2452.76,1218.24,2452.76,245.0,969.0,985.0,1035.0,1280.0,174.6,40.3,1.15
133,0,574.44,0.0,574.44,60.0,1579.63,960.31,1579.63,139.0,1069.0,1081.0,1141.0,1280.0,137.72,24.38,1.15
136,0,392.8,960.31,392.8,30.0,1940.86,960.31,1940.86,188.0,1051.0,1066.0,1096.0,1284.0,156.29,35.81,1.3
151,0,185.6,0.0,185.6,9.0,884.98,0.0,884.98,85.0,1188.0,1194.0,1203.0,1288.0,5.27,20.06,1.45
134,0,658.54,0.0,658.54,61.0,1558.12,874.64,1558.12,149.0,1070.0,1082.0,1143.0,1292.0,158.7,32.44,1.45
135,0,668.87,0.0,668.87,60.0,1951.97,874.64,1951.97,227.0,994.0,1006.0,1066.0,1293.0,142.94,41.91,1.3
143,0,479.82,0.0,479.82,40.0,1951.92,960.31,1951.92,223.0,1020.0,1030.0,1070.0,1293.0,156.31,41.29,1.3
140,0,563.91,0.0,563.91,54.0,769.07,0.0,769.07,84.0,1148.0,1155.0,1209.0,1293.0,5.05,19.67,1.45
143,0,669.28,0.0,669.28,308.0,679.82,0.0,679.82,72.0,898.0,913.0,1221.0,1293.0,4.55,16.21,1.35
141,0,378.65,0.0,378.65,36.0,1279.61,874.64,1279.61,123.0,1128.0,1135.0,1171.0,1294.0,147.28,25.51,1.35
139,0,564.12,0.0,564.12,53.0,1362.87,0.0,1362.87,139.0,1092.0,1103.0,1156.0,1295.0,5.52,27.2,1.3
144,1,380.03,0.0,380.03,29.0,2135.59,0.0,2135.59,226.0,1019.0,1042.0,1071.0,1297.0,6.8,42.06,1.3
